"timestamp","value"
1739271635051,145.42574502248317
1739271634049,144.96028770972043
1739271633043,145.80682594235986
1739271632041,146.57772310171276
1739271631046,146.342420543544
1739271630046,146.08567881863564
1739271629048,146.07666562777013
1739271628049,146.22608929686248
1739271627046,147.1001043235883
1739271626047,147.55713646672666
1739271625046,147.8329521305859
1739271624044,147.35826827771962
1739271623033,147.30402722861618
1739271622034,147.5419992711395
1739271621050,147.57133305538446
1739271620054,147.57108147908002
1739271619063,147.78799223247916
1739271618051,147.76112272311002
1739271617048,147.96297959797084
1739271616038,148.35981344152242
1739271615050,148.69122820999473
1739271614038,148.89896875340492
1739271613035,148.88033395726234
1739271612047,149.0219733659178
1739271611035,149.57100139930844
1739271610031,150.29271296504885
1739271609030,150.72288693394512
1739271608048,150.6815440254286
1739271607051,150.07399130333215
1739271606050,150.53889904823154
1739271605040,150.76850945781916
1739271604049,150.32119619846344
1739271603049,149.81819176208228
1739271602042,150.00257703103125
1739271601051,150.23775263503194
1739271600048,150.37894190754741
1739271599050,150.06737591605633
1739271598048,150.37479970883578
1739271597040,150.61861218512058
1739271596043,150.78518109489232
1739271595044,150.74401858169585
1739271594045,150.52599395345896
1739271593039,150.56971619743854
1739271592044,150.802411316894
1739271591048,150.60221850965172
1739271590049,150.80258492194116
1739271589049,150.79584983550012
1739271588051,150.97162594180554
1739271587050,151.7087765065953
1739271586044,151.44394951406866
1739271585045,151.54477184824646
1739271584051,151.85900246258825
1739271583070,151.25813406612724
1739271582048,151.33938051667064
1739271581052,151.49033731594682
1739271580038,151.3027102202177
1739271579042,151.20713456440717
1739271578041,151.48099586833268
1739271577047,151.338981539011
1739271576059,151.27015735488385
1739271575057,151.418830383569
1739271574059,151.36328181996942
1739271573056,150.83693173062056
1739271572050,150.28366629127413
1739271571051,150.26383323129267
1739271570047,150.45817295648158
1739271569050,150.65949370712042
1739271568045,151.17500674910843
1739271567050,151.29689585324377
1739271566043,151.43227960448712
1739271565046,150.86297162342817
1739271564050,150.9098717616871
1739271563056,151.04930946137756
1739271562047,150.8198440754786
1739271561048,150.3811909565702
1739271560050,150.48892265930772
1739271559041,150.56154358852655
1739271558042,150.76295665185899
1739271557043,150.951530713588
1739271556044,151.14555014204234
1739271555034,150.98345200531185
1739271554032,151.10465962346643
1739271553039,150.6238081427291
1739271552047,150.3501089019701
1739271551050,150.53362089116126
1739271550038,150.87022178899497
1739271549052,150.53647336922586
1739271548047,149.9582068901509
1739271547046,150.5247165132314
1739271546050,150.75199866574258
1739271545050,150.76049226988107
1739271544051,150.6406321078539
1739271543052,150.73887581564486
1739271542051,151.15858579520136
1739271541050,150.62681001238525
1739271540051,150.83273029513657
1739271539046,150.66310624405742
1739271538043,150.82993589900434
1739271537054,150.69852285459638
1739271536062,150.50491314847022
1739271535038,150.78280528262258
1739271534061,151.070246768184
1739271533045,151.1092456560582
1739271532048,150.53884084988385
1739271531048,150.7692675543949
1739271530056,151.34487013239413
1739271529044,152.07581904157996
1739271528047,151.66476358100772
1739271527042,151.4138316810131
1739271526049,151.58422194235027
1739271525051,151.84108342975378
1739271524042,151.94811951648444
1739271523044,152.1671929527074
1739271522050,152.02808297984302
1739271521041,151.55533652193844
1739271520051,152.0238708211109
1739271519040,152.66655655484647
1739271518051,152.17140635382384
1739271517049,152.1255109142512
1739271516051,152.2078959038481
1739271515048,151.8810864808038
1739271514053,152.08284768927842
1739271513042,152.9787539895624
1739271512058,153.12662856001407
1739271511056,153.387611749582
1739271510059,152.73141500912607
1739271509053,152.4235465405509
1739271508053,152.5101546542719
1739271507046,152.5059016868472
1739271506053,152.23868459835649
1739271505048,152.2480281079188
1739271504043,152.68172501772642
1739271503053,152.64105081092566
1739271502047,152.75691732112318
1739271501054,153.5018925089389
1739271500051,153.30924769025296
1739271499045,152.756371634081
1739271498044,152.97684850823134
1739271497045,153.11164736747742
1739271496049,153.1578873610124
1739271495050,153.38460647128522
1739271494040,153.5517276758328
1739271493049,153.58848774340004
1739271492047,153.70597892906517
1739271491049,153.70986610464752
1739271490053,153.5569754401222
1739271489044,152.94131137616932
1739271488049,152.8091412493959
1739271487050,153.39100218005478
1739271486053,153.34753205999732
1739271485048,153.2017486402765
1739271484041,152.78980904910713
1739271483070,152.56627816613764
1739271482047,152.79371751565486
1739271481068,152.77710635960102
1739271480049,152.92006651405245
1739271479048,153.2347112065181
1739271478050,153.3990620803088
1739271477048,152.81596788764
1739271476049,152.95702446904033
1739271475046,152.9994161305949
1739271474050,152.80134895537049
1739271473049,152.7694561732933
1739271472048,152.8746001822874
1739271471047,152.47759536281228
1739271470048,152.89234880916774
1739271469051,152.92453513480723
1739271468050,153.24089799355716
1739271467052,153.2439910499379
1739271466050,153.46527218911797
1739271465046,153.5861674239859
1739271464053,154.00101818796247
1739271463050,153.5009190607816
1739271462049,153.69075912237167
1739271461042,153.39629117399454
1739271460050,153.89390644989908
1739271459041,153.26588825229555
1739271458045,153.73269445076585
1739271457043,153.71084341499954
1739271456034,153.6525050336495
1739271455041,153.57432239223272
1739271454050,153.90721233841032
1739271453048,153.59179812856019
1739271452054,154.02336001954973
1739271451057,154.29054079018533
1739271450075,153.32770282123238
1739271449048,152.80582916736603
1739271448042,152.5305843008682
1739271447033,152.766908634454
1739271446052,152.84192782267928
1739271445050,153.26096419524401
1739271444049,152.41951429471374
1739271443049,151.95949459262192
1739271442046,151.36768612638116
1739271441047,151.1287151928991
1739271440049,151.4804059304297
1739271439051,151.21299614477903
1739271438049,150.9327515102923
1739271437040,150.37999680358917
1739271436049,149.9372028708458
1739271435048,149.80407504364848
1739271434037,149.40490597952157
1739271433036,149.1524585383013
1739271432055,149.69423434324563
1739271431040,150.1011830046773
1739271430056,149.42993200477213
1739271429061,149.16876193042845
1739271428052,149.099602997303
1739271427046,148.92447176482528
1739271426056,148.82387969922274
1739271425044,148.66490075085312
1739271424037,148.68608858715743
1739271423043,148.7619668506086
1739271422042,148.97205517999828
1739271421061,148.8144224472344
1739271420060,148.96014675218612
1739271419056,148.97230016626418
1739271418039,148.67981179524213
1739271417048,148.32815273664892
1739271416058,148.85411757044494
1739271415039,148.91513370350003
1739271414045,148.58444982673973
1739271413040,148.1371015161276
1739271412052,148.00407098978758
1739271411047,147.92203198652714
1739271410043,147.95244459528476
1739271409053,148.68829568009824
1739271408041,149.27799431886524
1739271407044,148.74812805932015
1739271406050,148.8029222181067
1739271405043,149.0613379618153
1739271404054,148.722153281793
1739271403050,149.11575732380152
1739271402042,149.04138860665262
1739271401050,149.16705059912056
1739271400045,149.20389824919403
1739271399043,148.75764648336917
1739271398051,148.77377191279083
1739271397048,148.86257451493293
1739271396040,148.69171376619488
1739271395052,148.71023253910244
1739271394031,148.78860007133335
1739271393039,148.6965694539249
1739271392034,148.55868780892342
1739271391056,148.40308082196862
1739271390042,148.4983453983441
1739271389036,148.85839274618775
1739271388045,148.88247182779014
1739271387044,149.27961691189557
1739271386042,148.95193271245807
1739271385041,149.1051965560764
1739271384055,149.47663792781532
1739271383067,149.31673833262175
1739271382042,149.6260875975713
1739271381032,149.7550025358796
1739271380050,149.52319496311247
1739271379047,149.58999438863248
1739271378049,149.6284740967676
1739271377044,149.96003741957247
1739271376050,149.60538250673562
1739271375043,149.5690653771162
1739271374047,150.15249124076217
1739271373041,150.132985483855
1739271372044,150.1353311529383
1739271371046,150.26306942291558
1739271370061,150.34756290726364
1739271369035,150.01597974356264
1739271368039,149.81912932172418
1739271367054,149.69444195646793
1739271366052,149.35355333331972
1739271365052,149.5955962119624
1739271364043,148.9737344449386
1739271363050,149.2105595972389
1739271362054,149.30061104055494
1739271361051,149.26269016973674
1739271360045,149.20836589299142
1739271359036,149.52043039537966
1739271358046,149.36381679587066
1739271357049,149.40843808557838
1739271356049,149.5036044837907
1739271355038,149.41031003557146
1739271354040,149.43574147112668
1739271353043,149.6710876710713
1739271352044,149.70993715245277
1739271351047,149.80237314850092
1739271350040,149.81651364360005
1739271349042,149.86440397519618
1739271348039,149.7338322531432
1739271347040,149.95661688689142
1739271346039,149.70080003142357
1739271345046,150.0077019073069
1739271344038,149.8616041811183
1739271343035,149.9364058850333
1739271342037,150.1325480127707
1739271341045,150.37986770551652
1739271340053,150.15908397641033
1739271339040,150.36315767467022
1739271338041,150.35869731009007
1739271337045,150.1052754279226
1739271336041,149.7792091583833
1739271335039,149.57625763490796
1739271334041,149.57911694515496
1739271333035,149.53169797826558
1739271332030,149.62923421896994
1739271331034,149.8339071823284
1739271330039,150.19152817036957
1739271329043,149.96568769589067
1739271328049,150.0898816799745
1739271327045,150.4479976175353
1739271326040,150.7115375455469
1739271325051,150.4363002711907
1739271324040,150.64935834985226
1739271323054,151.11204468738288
1739271322046,151.19644095469266
1739271321051,151.42863890435547
1739271320050,151.5067926608026
1739271319037,151.41040228959173
1739271318053,151.24544356483966
1739271317045,150.91274207644165
1739271316043,150.13945773243904
1739271315048,150.31249185558408
1739271314044,150.2839389136061
1739271313046,150.01396704372019
1739271312041,149.67907438147813
1739271311038,149.99063199572265
1739271310038,149.92686486709863
1739271309041,149.76183378137648
1739271308057,149.8228476047516
1739271307041,149.8426636038348
1739271306047,149.45815151464194
1739271305043,149.97744234278798
1739271304051,150.2459115339443
1739271303047,149.7452797740698
1739271302043,149.9638389274478
1739271301045,149.6649934872985
1739271300037,149.83734830934554
1739271299041,149.536635376513
1739271298036,150.21517544146627
1739271297037,149.5510204816237
1739271296038,149.52598787471652
1739271295035,149.2024253308773
1739271294043,149.2162159346044
1739271293046,148.7946842778474
1739271292051,149.10550530534238
1739271291043,149.38625904917717
1739271290045,149.1299288002774
1739271289043,148.889932340011
1739271288041,147.65070078428835
1739271287039,147.689070048742
1739271286044,147.8596941800788
1739271285049,148.94719258975238
1739271284049,148.59013273753226
1739271283063,148.07407668977976
1739271282049,147.86037262156606
1739271281049,147.81033216882497
1739271280052,147.67223298270255
1739271279043,147.42696773074567
1739271278054,147.19428144861013
1739271277050,147.10463543236256
1739271276052,147.13530828338116
1739271275053,147.36077279318124
1739271274052,147.03012863453478
1739271273047,147.15602929051965
1739271272049,146.90772430878133
1739271271062,147.35349154751748
1739271270050,147.2776874927804
1739271269046,146.8304126812145
1739271268052,146.31088267732412
1739271267048,145.91457137092948
1739271266042,146.29372153803706
1739271265047,147.20314104761928
1739271264042,146.62803664058447
1739271263045,146.13943019509315
1739271262042,146.6521627092734
1739271261049,146.87864963896573
1739271260051,147.36406334582716
1739271259048,146.8954201284796
1739271258044,146.44612102303654
1739271257040,146.6391375232488
1739271256043,146.65399690438062
1739271255041,146.77129735331982
1739271254043,146.23320415616035
1739271253049,145.83881856966764
1739271252049,145.28895758185536
1739271251043,145.57975335698575
1739271250048,145.85520831495523
1739271249042,146.22332728467882
1739271248048,146.31380041129887
1739271247043,145.97855136170983
1739271246049,145.56472668610513
1739271245041,145.50047386810184
1739271244050,145.41558899916708
1739271243050,145.17568260151893
1739271242047,145.05806659627706
1739271241049,144.60462645534426
1739271240052,144.7033212641254
1739271239049,144.2510729469359
1739271238050,143.8330861609429
1739271237048,143.88488832861185
1739271236051,143.9190086144954
1739271235056,143.7360051330179
1739271234050,143.5197365442291
1739271233060,143.2634171321988
1739271232064,143.14926468301564
1739271231041,143.16717090737075
1739271230052,142.804795127362
1739271229050,142.49329163134098
1739271228039,142.6172893960029
1739271227047,142.20813244301826
1739271226047,141.03027256205678
1739271225044,141.52515648119152
1739271224049,141.59678640123457
1739271223050,141.30134691111743
1739271222050,140.8823185795918
1739271221048,140.1799702970311
1739271220053,139.91207093559206
1739271219038,139.62914683669806
1739271218041,139.99056793563068
1739271217042,139.75714596360922
1739271216047,139.68166761286557
1739271215035,139.98667937424034
1739271214033,139.85076721478254
1739271213033,140.26276851352304
1739271212045,140.11822697147727
1739271211044,140.4023463120684
1739271210044,140.6537354392931
1739271209043,140.53023002576083
1739271208053,139.6132933292538
1739271207041,140.40117852762341
1739271206046,139.8822384485975
1739271205042,140.01091042999178
1739271204043,140.55361557286233
1739271203050,139.65360548440367
1739271202041,139.8715786775574
1739271201044,139.4428890561685
1739271200045,139.4127629296854
1739271199050,139.22725296206772
1739271198047,138.97488680388778
1739271197043,138.75392811745405
1739271196042,138.45113295316696
1739271195046,138.40066094137728
1739271194043,138.6558883683756
1739271193043,138.53168544732034
1739271192041,137.5647447174415
1739271191043,137.30356214474887
1739271190039,137.68396248761564
1739271189039,137.73662059474736
1739271188046,137.67926845233887
1739271187047,137.11108937114477
1739271186048,136.3988035004586
1739271185051,136.64864077791572
1739271184044,135.90537635236979
1739271183069,136.11739299539477
1739271182048,135.59422057680786
1739271181043,135.2563452227041
1739271180048,135.27056146226823
1739271179047,135.16052282974124
1739271178057,134.67133405152708
1739271177035,133.84136017039418
1739271176050,133.31637066975236
1739271175051,133.31781162228435
1739271174049,133.99608870223165
1739271173046,133.8673064932227
1739271172050,134.68963077571243
1739271171050,134.47270767297596
1739271170052,134.76368067599833
1739271169052,134.64010352734476
1739271168044,134.65031490195543
1739271167042,134.37376403901726
1739271166044,134.45545166637748
1739271165037,135.07689693756402
1739271164044,134.38855033181608
1739271163038,135.21193341352046
1739271162047,134.547468543984
1739271161049,134.86544697917998
1739271160048,135.78168340865523
1739271159042,135.21300716046244
1739271158049,135.16005197167397
1739271157046,135.0409386754036
1739271156045,135.09470370784402
1739271155048,134.89930899441242
1739271154064,135.08841706160456
1739271153058,135.84168361127377
1739271152055,135.5994875980541
1739271151052,135.498949252069
1739271150052,135.43678493518382
1739271149042,135.53049841616303
1739271148044,135.86762082576752
1739271147044,135.06155268661678
1739271146042,135.27689692750573
1739271145051,135.63918826635927
1739271144049,135.69967334344983
1739271143042,135.25289797969162
1739271142051,135.30899177864194
1739271141044,135.3591461367905
1739271140046,134.4602877246216
1739271139057,134.82155620772392
1739271138045,134.11567060183734
1739271137047,134.03161757905036
1739271136051,133.67151578888297
1739271135049,132.6903480021283
1739271134043,133.2579179611057
1739271133039,132.84066587500274
1739271132045,133.12132892385125
1739271131051,133.06404760852456
1739271130051,132.39954511914402
1739271129039,131.49685933627188
1739271128049,131.62679424043745
1739271127046,131.681251719594
1739271126050,131.61096679139882
1739271125069,131.8106139888987
1739271124047,131.96478101983666
1739271123054,132.04829485993832
1739271122048,131.75886911153793
1739271121052,131.07106852717698
1739271120049,130.93587278854102
1739271119052,131.79773038532585
1739271118049,132.06854707747698
1739271117056,131.3548616003245
1739271116043,131.2329366086051
1739271115052,131.501071264036
1739271114049,132.08654765877873
1739271113047,131.9926047148183
1739271112045,131.47589535545558
1739271111052,130.91817315109074
1739271110054,130.51354230940342
1739271109114,130.25722138863057
1739271108578,130.7137586409226
1739271107625,130.5942032765597
1739271106308,131.36272678524256
1739271105386,130.74339636508375
1739271104052,130.67567281238735
1739271103062,130.60216335300356
1739271102041,130.8342864625156
1739271101043,130.67197866737843
1739271100052,131.62259368691593
1739271099040,130.8906581653282
1739271098046,131.26172765437514
1739271097041,131.38835645560175
1739271096074,131.31895006168634
1739271095070,131.53111352492124
1739271094053,131.28905885387212
1739271093047,131.14991340320557
1739271092050,130.08692699391395
1739271091053,129.88459922093898
1739271090051,128.9816169878468
1739271089052,129.23630099743605
1739271088050,129.56060816533864
1739271087054,129.00605154782534
1739271086049,128.21668157633394
1739271085052,128.66993775591254
1739271084045,128.40364263951778
1739271083064,128.43345423880965
1739271082043,128.26138926390558
1739271081049,128.13132725656033
1739271080052,127.57119559962302
1739271079049,127.77026953455061
1739271078049,127.81667614541948
1739271077051,128.93009133357555
1739271076050,129.06927802041173
1739271075048,129.1857606349513
1739271074043,129.78734173998237
1739271073044,129.5666840877384
1739271072050,129.08887002710253
1739271071047,129.01953553408384
1739271070052,128.4632682222873
1739271069046,128.7015799805522
1739271068049,128.7937384136021
1739271067051,128.87402387708426
1739271066052,128.5969886975363
1739271065051,127.42608966026455
1739271064051,127.32767996191978
1739271063042,127.59228189848363
1739271062048,127.60618549119681
1739271061043,126.30823331605643
1739271060048,125.84292511083186
1739271059052,126.04027803149074
1739271058051,126.81769140530378
1739271057049,124.8268984016031
1739271056049,124.69834061153233
1739271055051,124.80972501542419
1739271054044,124.74577317945659
1739271053049,124.08268254064023
1739271052045,125.13230422977358
1739271051044,124.19779730774462
1739271050041,123.25657934788615
1739271049042,123.81939398217946
1739271048041,124.05825960636139
1739271047039,124.18632500898093
1739271046048,124.83544426877052
1739271045038,124.84788678493351
1739271044045,125.64979715272784
1739271043044,122.63562535308301
1739271042063,122.11806540004909
1739271041044,122.32657528761774
1739271040042,122.40039597451687
1739271039040,121.67787885479629
1739271038045,121.47201873827726
1739271037041,121.62654989399016
1739271036043,120.86855463404208
1739271035050,120.80204147659242
1739271034040,120.63679514918476
1739271033044,120.83102657366544
1739271032050,120.6190305929631
1739271031042,120.87847438082099
1739271030044,120.36091687902808
1739271029042,118.78369342908263
1739271028044,120.06728028319776
1739271027043,119.70407739188522
1739271026043,118.54448844119906
1739271025042,117.43849251512438
1739271024039,116.97636863403022
1739271023040,117.18144463002682
1739271022043,117.26371585670859
1739271021040,116.29025645088404
1739271020046,116.80408873036504
1739271019043,116.68253639899194
1739271018041,115.9194604177028
1739271017046,115.91779237426817
1739271016047,114.52997866552323
1739271015049,114.02490934263915
1739271014044,113.87102847360075
1739271013044,113.801095623523
1739271012041,113.44215774722397
1739271011045,112.19194104522467
1739271010045,111.77111276518553
1739271009042,111.74727721139789
1739271008044,111.56195870321244
1739271007044,111.69406470097601
1739271006047,111.80417002271861
1739271005043,111.98466455936432
1739271004040,112.585080511868
1739271003053,112.58228087611496
1739271002043,113.03216750640422
1739271001042,112.70112674683332
1739271000038,112.52838189713657
1739270999041,112.51240685768425
1739270998044,112.80489802360535
1739270997040,112.14938782714307
1739270996038,112.14938782714307
1739270995039,112.04708226397634
1739270994043,111.42505093384534
1739270993045,111.54571468941867
1739270992044,111.07722954079509
1739270991043,110.34955099970102
1739270990041,111.15261606499553
1739270989045,110.65829103067517
1739270988050,110.75197279825807
1739270987046,112.13224003650248
1739270986043,112.28948118258268
1739270985040,111.7209876794368
1739270984049,111.41163363493979
1739270983069,111.50776536483318
1739270982042,111.95823023468256
1739270981044,110.8674601521343
1739270980046,110.45934960152954
1739270979043,110.10462304018438
1739270978044,111.45257820840925
1739270977042,111.33200312592089
1739270976043,110.22932302393019
1739270975042,110.2557926857844
1739270974042,111.08162242267281
1739270973042,110.5010513169691
1739270972045,109.86951323971152
1739270971049,108.74417089018971
1739270970058,107.93524449225515
1739270969041,107.73046225681901
1739270968049,107.81365130469203
1739270967046,108.59808347374201
1739270966045,108.38442761078477
1739270965043,108.59703060705215
1739270964040,108.00875610485673
1739270963044,107.22140997368842
1739270962051,107.55360847618431
1739270961043,107.5167397102341
1739270960045,108.03700520377606
1739270959057,107.26163255423307
1739270958047,107.22716485057026
1739270957053,104.73662525229156
1739270956041,105.24342149309814
1739270955039,105.94573883526027
1739270954043,106.62533848639578
1739270953054,105.81162351369858
1739270952043,106.81195881124586
1739270951048,107.2893310841173
1739270950047,104.67964888643473
1739270949041,104.81434642709792
1739270948048,104.5291111310944
1739270947044,104.01355842500925
1739270946047,103.03005545400083
1739270945057,101.38512758817524
1739270944049,100.25263330060989
1739270943046,102.2365149045363
1739270942048,102.36941483989358
1739270941040,102.37127094529569
1739270940046,101.73899871762842
1739270939047,100.79909094143659
1739270938037,101.59418085590005
1739270937051,101.12538644019514
1739270936039,101.08016231097281
1739270935038,101.8303184369579
1739270934041,101.92954194080085
1739270933047,101.29262775927782
1739270932043,101.20853724889457
1739270931043,102.50494363997132
1739270930042,103.08458224032074
1739270929041,104.54474394395947
1739270928046,100.41981911100447
1739270927047,100.75043104868382
1739270926047,99.61899981182069
1739270925047,99.46016629692167
1739270924049,99.49944215733558
1739270923049,98.63792170397937
1739270922047,98.1731300437823
1739270921047,97.70545866433531
1739270920046,97.60312116611749
1739270919042,97.57626357208937
1739270918048,98.11554741300642
1739270917048,98.77199909463525
1739270916040,98.96735344268382
1739270915044,98.42341460566968
1739270914045,98.42564312927425
1739270913042,98.89237114135176
1739270912039,97.51844770368189
1739270911036,97.64680392481387
1739270910054,98.272167744115
1739270909058,98.15363966207951
1739270908052,97.74302258528769
1739270907041,98.28054888360202
1739270906044,97.92396861128509
1739270905040,98.11497867200524
1739270904043,98.1414181785658
1739270903041,97.39517369028181
1739270902041,97.02938688918948
1739270901041,97.09676040150225
1739270900048,96.114152896218
1739270899042,96.64321609865874
1739270898044,96.82624810840935
1739270897045,96.08799303229898
1739270896050,96.52610322739929
1739270895041,97.20761275943369
1739270894044,96.31956105772406
1739270893043,96.1326128616929
1739270892042,95.3172207204625
1739270891044,95.1838838327676
1739270890039,95.08784869499505
1739270889041,96.95176371652633
1739270888045,94.44298181217164
1739270887040,93.73815597780049
1739270886039,93.46855704393238
1739270885044,92.99390109907836
1739270884039,92.63080034777522
1739270883063,91.88750774413347
1739270882059,91.79621116630733
1739270881053,91.89983599539846
1739270880040,92.79427627753466
1739270879038,91.20679015759379
1739270878037,91.27942370157689
1739270877045,92.87644093390554
1739270876048,92.5762725295499
1739270876048,92.5762725295499
1739270876048,92.5762725295499
1739270875041,92.2962442766875
1739270875041,92.2962442766875
1739270875041,92.2962442766875
1739270874045,89.54069772921503
1739270874045,89.54069772921503
1739270874045,89.54069772921503
1739270873050,89.12844303250313
1739270873050,89.12844303250313
1739270873050,89.12844303250313
1739270872047,88.76769466139376
1739270872047,88.76769466139376
1739270872047,88.76769466139376
1739270871047,88.94747818540782
1739270871047,88.94747818540782
1739270871047,88.94747818540782
1739270870046,88.46554739493877
1739270870046,88.46554739493877
1739270870046,88.46554739493877
1739270869040,89.13367930240929
1739270869040,89.13367930240929
1739270869040,89.13367930240929
1739270868048,88.94166948832572
1739270868048,88.94166948832572
1739270868048,88.94166948832572
1739270867047,87.84271569736302
1739270867047,87.84271569736302
1739270867047,87.84271569736302
1739270866055,87.67903807479888
1739270866055,87.67903807479888
1739270866055,87.67903807479888
1739270865044,87.30349558405578
1739270865044,87.30349558405578
1739270865044,87.30349558405578
1739270864045,86.49040787667036
1739270864045,86.49040787667036
1739270864045,86.49040787667036
1739270863043,86.65845480933785
1739270863043,86.65845480933785
1739270863043,86.65845480933785
1739270862046,87.0429190536961
1739270862046,87.0429190536961
1739270862046,87.0429190536961
1739270861045,86.9857585746795
1739270861045,86.9857585746795
1739270861045,86.9857585746795
1739270860041,86.08664197474718
1739270860041,86.08664197474718
1739270860041,86.08664197474718
1739270859036,85.76251547038555
1739270859036,85.76251547038555
1739270859036,85.76251547038555
1739270858041,85.97970196045935
1739270858041,85.97970196045935
1739270858041,85.97970196045935
1739270857053,85.33152379840612
1739270857053,85.33152379840612
1739270857053,85.33152379840612
1739270856052,84.98187626898289
1739270856052,84.98187626898289
1739270856052,84.98187626898289
1739270855038,84.9041539747268
1739270855038,84.9041539747268
1739270855038,84.9041539747268
1739270854043,84.81262210011482
1739270854043,84.81262210011482
1739270854043,84.81262210011482
1739270853040,84.20365564525127
1739270853040,84.20365564525127
1739270853040,84.20365564525127
1739270852048,83.55911479238421
1739270852048,83.55911479238421
1739270852048,83.55911479238421
1739270851048,83.78101928066462
1739270851048,83.78101928066462
1739270851048,83.78101928066462
1739270850049,83.90011584106833
1739270850049,83.90011584106833
1739270850049,83.90011584106833
1739270849046,84.00534415617585
1739270849046,84.00534415617585
1739270849046,84.00534415617585
1739270848051,84.52180264517665
1739270848051,84.52180264517665
1739270848051,84.52180264517665
1739270847036,84.3245371663943
1739270847036,84.3245371663943
1739270847036,84.3245371663943
1739270846038,84.99020183179528
1739270846038,84.99020183179528
1739270846038,84.99020183179528
1739270845040,85.52824677620083
1739270845040,85.52824677620083
1739270845040,85.52824677620083
1739270844043,85.5963387414813
1739270844043,85.5963387414813
1739270844043,85.5963387414813
1739270843040,86.14023477490991
1739270843040,86.14023477490991
1739270843040,86.14023477490991
1739270842030,85.463288214989
1739270842030,85.463288214989
1739270842030,85.463288214989
1739270841037,85.73235187213868
1739270841037,85.73235187213868
1739270841037,85.73235187213868
1739270840031,85.92028164397925
1739270840031,85.92028164397925
1739270840031,85.92028164397925
1739270839030,85.89357876870781
1739270839030,85.89357876870781
1739270839030,85.89357876870781
1739270838032,86.13643158599734
1739270838032,86.13643158599734
1739270838032,86.13643158599734
1739270837042,86.5237264148891
1739270837042,86.5237264148891
1739270837042,86.5237264148891
1739270836034,86.3206474725157
1739270836034,86.3206474725157
1739270836034,86.3206474725157
1739270835041,86.10841801948845
1739270835041,86.10841801948845
1739270835041,86.10841801948845
1739270834037,86.30235711857677
1739270834037,86.30235711857677
1739270834037,86.30235711857677
1739270833043,85.71870317403227
1739270833043,85.71870317403227
1739270833043,85.71870317403227
1739270832034,85.6503530414775
1739270832034,85.6503530414775
1739270832034,85.6503530414775
1739270831042,85.42723173648119
1739270831042,85.42723173648119
1739270831042,85.42723173648119
1739270830049,85.84939110092819
1739270830049,85.84939110092819
1739270830049,85.84939110092819
1739270829040,85.98261350393295
1739270829040,85.98261350393295
1739270829040,85.98261350393295
1739270828048,85.919972457923
1739270828048,85.919972457923
1739270828048,85.919972457923
1739270827038,85.54069124162197
1739270827038,85.54069124162197
1739270827038,85.54069124162197
1739270826047,85.37585900351405
1739270826047,85.37585900351405
1739270826047,85.37585900351405
1739270825046,85.6369876023382
1739270825046,85.6369876023382
1739270825046,85.6369876023382
1739270824040,85.5639527272433
1739270824040,85.5639527272433
1739270824040,85.5639527272433
1739270823039,85.703483232297
1739270823039,85.703483232297
1739270823039,85.703483232297
1739270822045,85.21953887399286
1739270822045,85.21953887399286
1739270822045,85.21953887399286
1739270821041,84.7379994019866
1739270821041,84.7379994019866
1739270821041,84.7379994019866
1739270820040,84.90761389303952
1739270820040,84.90761389303952
1739270820040,84.90761389303952
1739270819034,84.83209209423512
1739270819034,84.83209209423512
1739270819034,84.83209209423512
1739270818037,84.63067277427763
1739270818037,84.63067277427763
1739270818037,84.63067277427763
1739270817026,84.930389248766
1739270817026,84.930389248766
1739270817026,84.930389248766
1739270816047,85.00871900469065
1739270816047,85.00871900469065
1739270816047,85.00871900469065
1739270815032,84.94253030885011
1739270815032,84.94253030885011
1739270815032,84.94253030885011
1739270814029,84.95572020113468
1739270814029,84.95572020113468
1739270814029,84.95572020113468
1739270813026,85.11706751398742
1739270813026,85.11706751398742
1739270813026,85.11706751398742
1739270812038,84.93488760851324
1739270812038,84.93488760851324
1739270812038,84.93488760851324
1739270811032,85.0322596412152
1739270811032,85.0322596412152
1739270811032,85.0322596412152
1739270810034,84.83663836680353
1739270810034,84.83663836680353
1739270810034,84.83663836680353
1739270809045,84.97316659986973
1739270809045,84.97316659986973
1739270809045,84.97316659986973
1739270808041,84.48580968473107
1739270808041,84.48580968473107
1739270808041,84.48580968473107
1739270807031,84.02183382958174
1739270807031,84.02183382958174
1739270807031,84.02183382958174
1739270806044,83.88979919068515
1739270806044,83.88979919068515
1739270806044,83.88979919068515
1739270805042,83.75417104084045
1739270805042,83.75417104084045
1739270805042,83.75417104084045
1739270804051,83.9960954375565
1739270804051,83.9960954375565
1739270804051,83.9960954375565
1739270803067,83.9985048668459
1739270803067,83.9985048668459
1739270803067,83.9985048668459
1739270802041,84.18686711136252
1739270802041,84.18686711136252
1739270802041,84.18686711136252
1739270801042,84.08371408190578
1739270801042,84.08371408190578
1739270801042,84.08371408190578
1739270800046,83.93687970936298
1739270800046,83.93687970936298
1739270800046,83.93687970936298
1739270799041,83.89258042536676
1739270799041,83.89258042536676
1739270799041,83.89258042536676
1739270798040,83.81829800270498
1739270798040,83.81829800270498
1739270798040,83.81829800270498
1739270797042,83.89804033003747
1739270797042,83.89804033003747
1739270797042,83.89804033003747
1739270796041,84.13966303318739
1739270796041,84.13966303318739
1739270796041,84.13966303318739
